Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,MA,Cantanhede,1,0,0,22215,2102705,8.3,8,0,8,,,,,,,,,,,,,,,0.0,360.117,0.0,0.0,0.0,360.117
2020-04-11,MA,Cantanhede,1,0,0,22215,2102705,8.3,8,0,8,,,,,,,,,,,,,,,0.0,360.117,0.0,0.0,0.0,360.117
2020-04-12,MA,Cantanhede,1,0,0,22215,2102705,8.3,8,0,8,,,,,,,,,,,,,,,0.0,360.117,0.0,0.0,0.0,360.117
2020-04-13,MA,Cantanhede,1,0,0,22215,2102705,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,360.117,0.0,0.0,0.0,360.117
2020-04-14,MA,Cantanhede,1,0,1,22215,2102705,8.3,8,1,7,0.0,,,,,,,,,,,,,0.0,0.0,360.117,0.0,45.015,45.015,315.102
2020-04-15,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,0.0,,,,,,,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-16,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,0.0,,,,,,,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-17,MA,Cantanhede,1,0,2,22215,2102705,8.3,8,2,6,0.0,0.3333,,,,,,,,,,,,0.0,0.0,360.117,0.0,90.029,90.029,270.088
2020-04-18,MA,Cantanhede,1,0,2,22215,2102705,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,360.117,0.0,90.029,90.029,270.088
2020-04-19,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-20,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-21,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-22,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-23,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,0.0,0.0,,,,,0.02778,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-24,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,0.0,0.0,,,,,0.1111,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-25,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
2020-04-26,MA,Cantanhede,1,0,3,22215,2102705,8.3,8,3,5,1.5,0.3333,,,,,,,,,,,,0.0,0.0,360.117,0.0,135.044,135.044,225.073
