country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Thailand,2020-02-13,15.0,101.0,70187992,7274,,,33,21,0,33,21,12,0.333,1.0,,,,-0.1667,-0.0556,,,,,,,0.0,0.0,0.47,0.0,0.299,0.299,0.171,,
Togo,2020-02-13,8.62,0.825,8313208,679,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Trinidad and Tobago,2020-02-13,10.69,-61.2225,1404205,17130,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tunisia,2020-02-13,34.0,9.0,11792303,3448,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Turkey,2020-02-13,38.96,35.24,84767099,9370,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uganda,2020-02-13,1.0,32.0,45624665,643,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-13,48.38,31.17,44143362,3095,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
United Arab Emirates,2020-02-13,24.0,54.0,10910461,43005,,,8,5,0,8,5,3,0.167,0.333,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,0.733,0.0,0.458,0.458,0.275,,
United Kingdom,2020-02-13,24.55,-43.9022,67359087,42962,2521,people tested,9,3,0,9,3,6,0.167,0.667,,,,-0.1667,0.0278,,,,,,,0.0,0.0,0.134,0.0,0.0445,0.0445,0.0891,280.11,37.43
United States,2020-02-13,37.09,-95.7129,332049547,62887,,,13,8,0,13,8,5,0.333,0.333,,,,-0.0556,0.0,,,,,,,0.0,0.0,0.0392,0.0,0.0241,0.0241,0.0151,,
Uruguay,2020-02-13,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uzbekistan,2020-02-13,41.38,64.59,34035959,1532,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,2020-02-13,6.42,-66.5897,29442841,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Vietnam,2020-02-13,16.0,108.0,97455744,2567,,,16,8,0,16,8,8,0.333,0.667,,,,-0.1667,0.0,,,,,,,0.0,0.0,0.164,0.0,0.0821,0.0821,0.0821,,
West Bank and Gaza,2020-02-13,31.95,35.23,4801744,3199,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Western Sahara,2020-02-13,24.22,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-13,15.55,48.52,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-02-13,-15.4167,28.28,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-02-13,-20.0,30.0,14755201,2147,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
